camera,fname,prob
Motorola-Droid-Maxx,img_fad2ca3_manip.tif,0.83330655
Samsung-Galaxy-Note3,img_a40ff5d_manip.tif,0.3329338
Motorola-Droid-Maxx,img_969c428_unalt.tif,0.9528516
Motorola-Droid-Maxx,img_03cc69f_manip.tif,0.86161184
Motorola-Droid-Maxx,img_5fc0927_unalt.tif,0.9857189
LG-Nexus-5x,img_59df69b_manip.tif,0.3419118
LG-Nexus-5x,img_86c0230_unalt.tif,0.3311061
LG-Nexus-5x,img_8af5c06_manip.tif,0.38472098
iPhone-6,img_7815efc_manip.tif,0.32963005
Motorola-Droid-Maxx,img_68fa833_manip.tif,0.8943116
Motorola-Droid-Maxx,img_d412884_unalt.tif,0.7846706
Motorola-Droid-Maxx,img_749a6e2_unalt.tif,0.9998273
Motorola-Droid-Maxx,img_493e7b8_manip.tif,0.9926958
Motorola-Droid-Maxx,img_d051492_unalt.tif,0.5789798
HTC-1-M7,img_8b06202_manip.tif,0.59669983
Motorola-Droid-Maxx,img_d6db46a_unalt.tif,0.67533326
iPhone-4s,img_ad2ce6f_manip.tif,0.9456192
LG-Nexus-5x,img_4e771ae_manip.tif,0.33015215
Motorola-Droid-Maxx,img_1ac7c07_unalt.tif,0.9996624
Motorola-Droid-Maxx,img_c9f2d18_unalt.tif,0.9994779
HTC-1-M7,img_f051a55_unalt.tif,0.4418331
Motorola-Droid-Maxx,img_9e53455_manip.tif,0.9087552
Motorola-Droid-Maxx,img_265c7fb_unalt.tif,0.5996604
Motorola-Droid-Maxx,img_1e3967e_unalt.tif,0.75177085
Sony-NEX-7,img_948b119_manip.tif,0.4669561
Motorola-Droid-Maxx,img_87672aa_manip.tif,0.9504982
Motorola-Droid-Maxx,img_d56f447_manip.tif,0.999933
HTC-1-M7,img_5254e45_manip.tif,0.65560603
HTC-1-M7,img_78f3a46_unalt.tif,0.47031394
Motorola-Droid-Maxx,img_38de800_unalt.tif,0.91682255
Motorola-Droid-Maxx,img_43c0c0a_unalt.tif,0.9342937
Motorola-Droid-Maxx,img_c364183_unalt.tif,0.6236366
LG-Nexus-5x,img_7d1d284_unalt.tif,0.43827352
iPhone-6,img_1b0ff49_manip.tif,0.85114056
Motorola-Droid-Maxx,img_f0237a8_manip.tif,0.9985404
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.99868697
Samsung-Galaxy-Note3,img_e247e1f_manip.tif,0.3055837
LG-Nexus-5x,img_5294c7c_unalt.tif,0.4849038
Motorola-Droid-Maxx,img_985ce59_manip.tif,0.66350853
Motorola-Droid-Maxx,img_ca3075b_manip.tif,0.6137109
Motorola-Droid-Maxx,img_c8af975_manip.tif,0.999964
Motorola-Droid-Maxx,img_7fcba00_manip.tif,0.7891617
iPhone-4s,img_e08ccfb_unalt.tif,0.7319392
Motorola-Droid-Maxx,img_3428729_manip.tif,0.9963207
Motorola-Droid-Maxx,img_3564f61_unalt.tif,0.9866246
Motorola-Droid-Maxx,img_bd30be8_unalt.tif,0.98293304
Motorola-Droid-Maxx,img_4c7e819_manip.tif,0.99931693
iPhone-4s,img_2af26d1_unalt.tif,0.29917416
Motorola-Droid-Maxx,img_57a1782_manip.tif,0.94162244
LG-Nexus-5x,img_cf9627c_manip.tif,0.75191855
Motorola-Droid-Maxx,img_04f3d0d_manip.tif,0.6363651
Motorola-Droid-Maxx,img_f5652a7_manip.tif,0.9273368
Motorola-Droid-Maxx,img_37066f9_manip.tif,0.7668258
Motorola-Droid-Maxx,img_a02f8c2_manip.tif,0.97281283
Motorola-Droid-Maxx,img_4eb170f_manip.tif,0.95432734
Motorola-Droid-Maxx,img_9b9944f_manip.tif,0.9113259
Motorola-Droid-Maxx,img_ae6f9eb_unalt.tif,0.91386956
LG-Nexus-5x,img_68dedee_manip.tif,0.86300546
Motorola-Droid-Maxx,img_ec67b1a_manip.tif,0.94700414
Sony-NEX-7,img_c87297a_unalt.tif,0.4525041
Motorola-Droid-Maxx,img_1fb48da_manip.tif,0.47759482
Motorola-Droid-Maxx,img_28dfa3c_manip.tif,0.99973434
LG-Nexus-5x,img_e8a6683_unalt.tif,0.5046554
Motorola-Droid-Maxx,img_b193d35_manip.tif,0.97290874
Motorola-Droid-Maxx,img_a324c2c_unalt.tif,0.9986093
Samsung-Galaxy-Note3,img_4d7be4c_unalt.tif,0.32138634
LG-Nexus-5x,img_308a4ca_unalt.tif,0.8555582
Motorola-Droid-Maxx,img_6dbfe1c_manip.tif,0.96926427
Sony-NEX-7,img_d5cad73_unalt.tif,0.6725826
Motorola-Droid-Maxx,img_f9a19bf_manip.tif,0.6130044
HTC-1-M7,img_0e1d30e_unalt.tif,0.92678344
Motorola-Droid-Maxx,img_f2c1ae9_unalt.tif,0.9898067
LG-Nexus-5x,img_11ffca0_manip.tif,0.9206025
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.9846165
Motorola-Droid-Maxx,img_3e0cb3e_unalt.tif,0.99894327
Motorola-Droid-Maxx,img_d30e30f_unalt.tif,0.9991186
Motorola-Droid-Maxx,img_07946c1_manip.tif,0.51088566
Motorola-Droid-Maxx,img_4c1389e_unalt.tif,0.8639634
Motorola-Droid-Maxx,img_f18cd0d_unalt.tif,0.8662119
Sony-NEX-7,img_95c7361_unalt.tif,0.21087098
Samsung-Galaxy-Note3,img_da3a88c_unalt.tif,0.3383962
Motorola-Droid-Maxx,img_b6c00ea_manip.tif,0.92792004
Samsung-Galaxy-Note3,img_2577ec5_manip.tif,0.3275308
Motorola-Droid-Maxx,img_4b13a36_manip.tif,0.9979394
Motorola-Droid-Maxx,img_5300cbc_manip.tif,0.9982811
Motorola-Droid-Maxx,img_6255cc1_unalt.tif,0.999634
Samsung-Galaxy-Note3,img_69e3002_manip.tif,0.29943532
Motorola-Nexus-6,img_d560a03_manip.tif,0.75130224
Motorola-Droid-Maxx,img_0561393_manip.tif,0.8218172
Motorola-Droid-Maxx,img_47cf64f_manip.tif,0.89327747
Motorola-Droid-Maxx,img_36a3d54_manip.tif,0.33790407
Motorola-Droid-Maxx,img_98517af_manip.tif,0.9997037
Motorola-Droid-Maxx,img_64be649_unalt.tif,0.99339575
Motorola-Droid-Maxx,img_8bff770_unalt.tif,0.41180623
LG-Nexus-5x,img_fb2dc2d_manip.tif,0.64357466
Motorola-Droid-Maxx,img_40bb321_unalt.tif,0.9931074
Samsung-Galaxy-Note3,img_7b88784_manip.tif,0.28978422
Motorola-Droid-Maxx,img_7c1db75_unalt.tif,0.92260057
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.3256606
Motorola-Droid-Maxx,img_e232edd_unalt.tif,0.99084646
Motorola-Droid-Maxx,img_8f8fef7_manip.tif,0.6498771
LG-Nexus-5x,img_fc35c97_manip.tif,0.5178287
Motorola-Droid-Maxx,img_d3f7ad6_unalt.tif,0.9864581
Motorola-Droid-Maxx,img_c369561_unalt.tif,0.99999833
Motorola-Droid-Maxx,img_e55c866_unalt.tif,0.8550337
Motorola-Droid-Maxx,img_d308808_unalt.tif,0.97808427
Motorola-Droid-Maxx,img_67db219_manip.tif,0.5227018
Sony-NEX-7,img_b8fc9d5_manip.tif,0.86203283
Motorola-Droid-Maxx,img_4afb001_unalt.tif,0.9980983
Motorola-Droid-Maxx,img_c47fd23_manip.tif,0.96992326
Samsung-Galaxy-Note3,img_065a534_unalt.tif,0.5198625
HTC-1-M7,img_d1bda64_unalt.tif,0.7392651
Motorola-Droid-Maxx,img_37d319b_manip.tif,0.6967512
Motorola-Droid-Maxx,img_77f031e_unalt.tif,0.9999652
Motorola-Droid-Maxx,img_5d26b47_unalt.tif,0.5098501
Motorola-Droid-Maxx,img_b558bd6_unalt.tif,0.94947857
Samsung-Galaxy-Note3,img_9c36cb2_manip.tif,0.33990273
Samsung-Galaxy-Note3,img_fb8d0ae_manip.tif,0.33323476
Motorola-Droid-Maxx,img_3346671_unalt.tif,0.7913354
HTC-1-M7,img_3b9baec_manip.tif,0.4120481
Motorola-Nexus-6,img_4d11a97_unalt.tif,0.36367968
Motorola-Droid-Maxx,img_35328d4_manip.tif,0.99727494
Motorola-Droid-Maxx,img_aa16ead_manip.tif,0.9964055
Motorola-Droid-Maxx,img_40f9ce5_unalt.tif,0.9896096
Sony-NEX-7,img_283cfaa_manip.tif,0.7243729
Motorola-Droid-Maxx,img_7093d35_manip.tif,0.9948808
Motorola-Droid-Maxx,img_0867a8a_unalt.tif,0.9842567
Motorola-Droid-Maxx,img_c738c5b_manip.tif,0.869726
LG-Nexus-5x,img_5b15e92_unalt.tif,0.8509439
Motorola-Droid-Maxx,img_323e814_manip.tif,0.93913716
Samsung-Galaxy-Note3,img_6c9373d_manip.tif,0.3064054
Motorola-Droid-Maxx,img_7636305_manip.tif,0.71877426
Motorola-Droid-Maxx,img_1a95b74_unalt.tif,0.97379726
Motorola-Droid-Maxx,img_1089a72_unalt.tif,0.79234135
Motorola-Droid-Maxx,img_a7db4a1_manip.tif,0.8993504
Motorola-Droid-Maxx,img_9b70d76_unalt.tif,0.9912117
Motorola-Droid-Maxx,img_59a491e_unalt.tif,0.7963833
Sony-NEX-7,img_e0e2c63_unalt.tif,0.72714746
Sony-NEX-7,img_59922ce_unalt.tif,0.49705687
iPhone-4s,img_adc1618_unalt.tif,0.83963823
Samsung-Galaxy-Note3,img_c0b98fd_unalt.tif,0.40548033
Samsung-Galaxy-Note3,img_dd6a77e_manip.tif,0.33240566
Motorola-Droid-Maxx,img_1f68a70_manip.tif,0.66689587
Motorola-Droid-Maxx,img_bcf5cbc_unalt.tif,0.8896337
Motorola-Droid-Maxx,img_6b29334_manip.tif,0.9942122
Motorola-Droid-Maxx,img_6a2ea5e_unalt.tif,0.8887654
Motorola-Droid-Maxx,img_9e8b030_manip.tif,0.99999976
Samsung-Galaxy-Note3,img_993a3d3_manip.tif,0.56744784
HTC-1-M7,img_fbce182_unalt.tif,0.57502943
Motorola-Droid-Maxx,img_6394b5a_manip.tif,0.70666623
Motorola-Droid-Maxx,img_71c2b55_manip.tif,0.89914495
Motorola-Droid-Maxx,img_c68dcc1_manip.tif,0.9773327
Motorola-Droid-Maxx,img_a6b3818_unalt.tif,0.9539619
Motorola-Droid-Maxx,img_9a714b1_unalt.tif,0.35389096
LG-Nexus-5x,img_d77210f_manip.tif,0.6037047
LG-Nexus-5x,img_e9e752b_manip.tif,0.52545136
Motorola-Droid-Maxx,img_709e6d7_manip.tif,0.98199
Motorola-Droid-Maxx,img_d3f71cc_manip.tif,0.94482756
Motorola-Droid-Maxx,img_b29b3da_unalt.tif,0.9991715
Motorola-Droid-Maxx,img_7a7574b_manip.tif,0.82444537
LG-Nexus-5x,img_870457d_unalt.tif,0.31954315
Motorola-Droid-Maxx,img_809c0ad_unalt.tif,0.9965372
HTC-1-M7,img_c1bf475_unalt.tif,0.9685328
Motorola-Droid-Maxx,img_a8b5264_unalt.tif,0.7783404
Motorola-Droid-Maxx,img_5d6f00b_unalt.tif,0.9756041
HTC-1-M7,img_72f140d_unalt.tif,0.718639
Motorola-Droid-Maxx,img_bd3146b_manip.tif,0.4539084
Samsung-Galaxy-Note3,img_feb16dd_manip.tif,0.3178396
Motorola-Droid-Maxx,img_d5b3a0f_manip.tif,0.98638815
Motorola-Droid-Maxx,img_f5c6b8e_unalt.tif,0.6187154
LG-Nexus-5x,img_f341ce7_unalt.tif,0.7804994
Motorola-X,img_4a87ea3_unalt.tif,0.635734
Motorola-Nexus-6,img_1d5c9a8_manip.tif,0.55866885
Motorola-Droid-Maxx,img_95e014d_manip.tif,0.9999424
Samsung-Galaxy-Note3,img_3e66071_manip.tif,0.31356165
Motorola-Droid-Maxx,img_8b5b475_unalt.tif,0.9857653
Samsung-Galaxy-Note3,img_b0fb1b8_unalt.tif,0.23898417
Motorola-Droid-Maxx,img_77cf751_unalt.tif,0.9785822
Motorola-Droid-Maxx,img_aab333d_manip.tif,0.7727058
HTC-1-M7,img_2107aef_manip.tif,0.9600929
Motorola-Droid-Maxx,img_c8b2a12_unalt.tif,0.88002044
Motorola-Droid-Maxx,img_ecd9a7e_manip.tif,0.8177558
HTC-1-M7,img_35c1ff3_manip.tif,0.79960066
LG-Nexus-5x,img_d06c421_manip.tif,0.41143233
Motorola-Droid-Maxx,img_addee2d_manip.tif,0.99908483
HTC-1-M7,img_416f612_unalt.tif,0.8304868
Motorola-Droid-Maxx,img_d7ace3d_manip.tif,0.73464566
Motorola-Nexus-6,img_a27a7d2_unalt.tif,0.7932172
Sony-NEX-7,img_62e129a_manip.tif,0.33322486
Motorola-Droid-Maxx,img_7daaf99_unalt.tif,0.99999917
Motorola-Droid-Maxx,img_3b2076c_unalt.tif,0.99997926
LG-Nexus-5x,img_7ed6da2_unalt.tif,0.5805275
Motorola-Droid-Maxx,img_bc5dd45_manip.tif,0.92762446
Motorola-Droid-Maxx,img_c6f7616_manip.tif,0.9992681
Motorola-Droid-Maxx,img_26f7a57_manip.tif,0.4564749
iPhone-4s,img_85bfd50_unalt.tif,0.7071973
Motorola-Droid-Maxx,img_4d848da_manip.tif,0.9998976
Motorola-Droid-Maxx,img_5bbb295_manip.tif,0.54637307
Sony-NEX-7,img_dca5577_manip.tif,0.76079166
Motorola-Droid-Maxx,img_fa4f818_manip.tif,0.8771874
Motorola-Droid-Maxx,img_34f1da4_manip.tif,0.92082936
Motorola-Droid-Maxx,img_d3c96c9_manip.tif,0.99688965
Motorola-Droid-Maxx,img_9d484f3_manip.tif,0.9989041
Motorola-Droid-Maxx,img_b42e6b9_unalt.tif,0.9987263
Motorola-Droid-Maxx,img_baa5ff5_manip.tif,0.6126793
Motorola-Droid-Maxx,img_55422cd_manip.tif,0.7224793
HTC-1-M7,img_4ad1709_unalt.tif,0.9379335
LG-Nexus-5x,img_a7cf8cb_unalt.tif,0.49715254
LG-Nexus-5x,img_6902219_manip.tif,0.7454903
Sony-NEX-7,img_f0b5d66_unalt.tif,0.87913334
Motorola-Droid-Maxx,img_b6f672c_manip.tif,0.9898319
HTC-1-M7,img_b73097c_manip.tif,0.36823437
iPhone-4s,img_40939da_manip.tif,0.9554799
Motorola-Droid-Maxx,img_26ef277_manip.tif,0.6860055
Motorola-Droid-Maxx,img_f38cfe6_manip.tif,0.42915985
Motorola-Droid-Maxx,img_a02b647_unalt.tif,0.999992
Motorola-Droid-Maxx,img_69e143f_unalt.tif,0.7082236
Samsung-Galaxy-Note3,img_d7c7212_unalt.tif,0.5002634
LG-Nexus-5x,img_c50723a_unalt.tif,0.50111216
HTC-1-M7,img_ed5f4ad_manip.tif,0.5959385
Motorola-Droid-Maxx,img_0af4522_manip.tif,0.7611153
Motorola-Droid-Maxx,img_cb4fdf8_unalt.tif,0.6377686
HTC-1-M7,img_6d11cad_unalt.tif,0.8495026
Motorola-Droid-Maxx,img_805581e_manip.tif,0.8920997
Samsung-Galaxy-Note3,img_b9b01bd_unalt.tif,0.2989265
Motorola-Droid-Maxx,img_fd991f9_manip.tif,0.91406393
Samsung-Galaxy-Note3,img_66c09c4_manip.tif,0.33080226
Motorola-Droid-Maxx,img_88bdaec_unalt.tif,0.9993844
LG-Nexus-5x,img_6422986_manip.tif,0.56917846
Motorola-Droid-Maxx,img_d8cbe5b_manip.tif,0.9560754
Motorola-Droid-Maxx,img_414a7ae_unalt.tif,0.88567185
Motorola-Droid-Maxx,img_bf4f92b_unalt.tif,0.667579
Motorola-Droid-Maxx,img_1e124e2_manip.tif,0.9960873
Motorola-Droid-Maxx,img_0197115_manip.tif,0.44658613
iPhone-4s,img_3ff1a84_manip.tif,0.5322799
Motorola-Droid-Maxx,img_238f6d3_unalt.tif,0.94881475
Motorola-Droid-Maxx,img_30b38ba_manip.tif,0.44895095
Motorola-Droid-Maxx,img_78852f7_manip.tif,0.8223275
Motorola-Droid-Maxx,img_f8785db_unalt.tif,0.9981712
Motorola-Droid-Maxx,img_0353f58_unalt.tif,0.91938776
Motorola-Droid-Maxx,img_2413656_unalt.tif,0.5588305
Motorola-Droid-Maxx,img_7414e9a_unalt.tif,0.9999558
Motorola-Droid-Maxx,img_feb1e63_manip.tif,0.5077113
LG-Nexus-5x,img_2f5f232_unalt.tif,0.7394069
HTC-1-M7,img_5494acb_unalt.tif,0.69554955
Motorola-Droid-Maxx,img_969a1b2_manip.tif,0.51859415
Motorola-Droid-Maxx,img_6752a2b_unalt.tif,0.7922838
Motorola-Droid-Maxx,img_97e253b_manip.tif,0.99532783
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.99754673
Samsung-Galaxy-Note3,img_74ea72c_manip.tif,0.2919182
Motorola-Droid-Maxx,img_8503999_unalt.tif,0.9915804
Motorola-Droid-Maxx,img_d016865_manip.tif,0.914615
HTC-1-M7,img_7866292_unalt.tif,0.510946
Samsung-Galaxy-Note3,img_d25b31a_manip.tif,0.33815375
LG-Nexus-5x,img_c944786_manip.tif,0.6968774
Motorola-Droid-Maxx,img_36b3a3a_unalt.tif,0.9675692
Motorola-Droid-Maxx,img_623574a_unalt.tif,0.7593274
Motorola-Droid-Maxx,img_94a5336_unalt.tif,0.9216146
LG-Nexus-5x,img_ea8864a_manip.tif,0.34914196
Motorola-Droid-Maxx,img_6e263fa_manip.tif,0.9646118
HTC-1-M7,img_2108b02_manip.tif,0.5971339
Motorola-Droid-Maxx,img_35ff702_unalt.tif,0.9701001
LG-Nexus-5x,img_ad161ee_unalt.tif,0.9883222
Samsung-Galaxy-Note3,img_62eb864_manip.tif,0.8505678
Samsung-Galaxy-Note3,img_ccb4e5e_manip.tif,0.29062408
Motorola-Droid-Maxx,img_dfe2440_unalt.tif,0.48992142
Motorola-Droid-Maxx,img_f088528_unalt.tif,0.9805253
Motorola-Droid-Maxx,img_08d62e8_manip.tif,0.89748055
Motorola-Droid-Maxx,img_44a777d_manip.tif,0.60123074
Motorola-Droid-Maxx,img_5e4e777_manip.tif,0.5046424
Motorola-Droid-Maxx,img_03faa77_manip.tif,0.3328895
HTC-1-M7,img_7fe597b_unalt.tif,0.8406594
Motorola-Droid-Maxx,img_5d30673_manip.tif,0.98096967
Motorola-Droid-Maxx,img_baaf8f3_unalt.tif,0.5922351
Motorola-Droid-Maxx,img_e18199a_manip.tif,0.3150555
Motorola-Droid-Maxx,img_234a539_unalt.tif,0.6143859
Motorola-Droid-Maxx,img_ce61bab_manip.tif,0.9993606
Motorola-Droid-Maxx,img_4b8a2af_manip.tif,0.57296926
Motorola-Droid-Maxx,img_717c083_unalt.tif,0.94670796
LG-Nexus-5x,img_6f759f8_manip.tif,0.48862758
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.86715513
HTC-1-M7,img_686cefc_manip.tif,0.9053634
LG-Nexus-5x,img_61e3830_unalt.tif,0.60440856
Motorola-Droid-Maxx,img_32ef501_manip.tif,0.47209162
Motorola-Droid-Maxx,img_0062ce8_manip.tif,0.47758025
Motorola-Droid-Maxx,img_bb2d84a_unalt.tif,0.9971209
Motorola-Droid-Maxx,img_2170a4e_unalt.tif,0.9967146
Motorola-Droid-Maxx,img_af6b08d_manip.tif,0.7629635
Motorola-Droid-Maxx,img_8531ce3_manip.tif,0.89552736
LG-Nexus-5x,img_e7d9fe6_unalt.tif,0.6026912
iPhone-4s,img_b57dde1_manip.tif,0.9795278
Motorola-Droid-Maxx,img_325caa2_manip.tif,0.9919676
LG-Nexus-5x,img_3b83af0_manip.tif,0.6282814
HTC-1-M7,img_b046636_manip.tif,0.3000067
Motorola-Droid-Maxx,img_cb670fb_unalt.tif,0.9999125
Samsung-Galaxy-Note3,img_5affcd9_manip.tif,0.31635594
Motorola-Droid-Maxx,img_40fd0eb_manip.tif,0.99230087
Motorola-Droid-Maxx,img_65753f5_unalt.tif,0.9472136
LG-Nexus-5x,img_6124fca_manip.tif,0.85535353
Motorola-Droid-Maxx,img_93424ae_unalt.tif,0.59219134
Motorola-Droid-Maxx,img_6a9cfae_unalt.tif,0.998784
Motorola-Droid-Maxx,img_d88b033_unalt.tif,0.90436083
Motorola-Droid-Maxx,img_45ca3e0_manip.tif,0.9999726
Motorola-Droid-Maxx,img_5f5d112_manip.tif,0.58937633
Motorola-Droid-Maxx,img_75d8007_manip.tif,0.7777519
Motorola-Droid-Maxx,img_6dbd8db_unalt.tif,0.8448247
HTC-1-M7,img_5c303f5_unalt.tif,0.9459695
Motorola-Droid-Maxx,img_966c41b_manip.tif,0.8395252
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.3187631
Samsung-Galaxy-Note3,img_c7b5958_manip.tif,0.335773
HTC-1-M7,img_73e76ca_unalt.tif,0.58749676
Motorola-Droid-Maxx,img_b922ad2_unalt.tif,0.93315876
Motorola-Droid-Maxx,img_00344b7_unalt.tif,0.88704085
Motorola-Droid-Maxx,img_1eecf99_manip.tif,0.9999441
HTC-1-M7,img_68ab698_unalt.tif,0.8126177
Motorola-Droid-Maxx,img_7451049_manip.tif,0.57932746
Motorola-Droid-Maxx,img_27446ac_manip.tif,0.6985992
Motorola-Droid-Maxx,img_071d3e9_manip.tif,0.53530294
Motorola-Droid-Maxx,img_2d8e9dd_unalt.tif,0.85767853
Motorola-Droid-Maxx,img_181d113_manip.tif,0.6451426
Motorola-Droid-Maxx,img_77dcc27_unalt.tif,0.99990845
Motorola-Droid-Maxx,img_945a340_unalt.tif,0.9573292
Motorola-Droid-Maxx,img_23387c1_unalt.tif,0.9764291
LG-Nexus-5x,img_903c1f0_unalt.tif,0.41215566
Sony-NEX-7,img_da56c08_manip.tif,0.7049051
Motorola-Droid-Maxx,img_8ddee2a_manip.tif,0.97109556
Sony-NEX-7,img_b91337e_unalt.tif,0.95948
Motorola-Droid-Maxx,img_6458154_unalt.tif,0.9283543
Motorola-Droid-Maxx,img_a8f1f66_manip.tif,0.58777636
Motorola-Droid-Maxx,img_0e9c690_manip.tif,0.6437574
Motorola-Droid-Maxx,img_d53c18e_unalt.tif,0.38030353
Motorola-Droid-Maxx,img_908007a_unalt.tif,0.9960686
Motorola-Droid-Maxx,img_c7b3184_manip.tif,0.99197316
Motorola-Droid-Maxx,img_fc03cf2_manip.tif,0.4345712
Motorola-Droid-Maxx,img_aa2859d_unalt.tif,0.89843136
Motorola-Droid-Maxx,img_06a8da2_unalt.tif,0.95079094
HTC-1-M7,img_409318c_unalt.tif,0.72428787
Motorola-Droid-Maxx,img_5b2f4fd_unalt.tif,0.74546957
Motorola-Droid-Maxx,img_835e71c_manip.tif,0.9999893
LG-Nexus-5x,img_a590d69_unalt.tif,0.8966602
Motorola-Droid-Maxx,img_008fb06_manip.tif,0.7593764
LG-Nexus-5x,img_b60e4fe_unalt.tif,0.5373324
Motorola-Droid-Maxx,img_777bd58_manip.tif,0.9254305
Motorola-Droid-Maxx,img_2e4079e_manip.tif,0.88661736
Motorola-Droid-Maxx,img_ef04deb_manip.tif,0.42650118
Samsung-Galaxy-Note3,img_27ac937_manip.tif,0.794443
Motorola-Droid-Maxx,img_1f3d363_manip.tif,0.81515735
Samsung-Galaxy-Note3,img_4606fed_unalt.tif,0.32089165
Motorola-Droid-Maxx,img_5671232_unalt.tif,0.5838669
