camera,fname,prob
HTC-1-M7,img_0f7c5d5_unalt.tif,0.9999997019767761
iPhone-6,img_0f9b9d5_unalt.tif,0.9999740719795227
Motorola-Nexus-6,img_0fc0a1d_unalt.tif,0.9970851540565491
LG-Nexus-5x,img_0fcf144_unalt.tif,0.9600035548210144
iPhone-6,img_0fe1455_manip.tif,0.8250581622123718
LG-Nexus-5x,img_0ff9244_manip.tif,0.9998590350151062
iPhone-4s,img_1005bff_manip.tif,0.7378459572792053
Motorola-X,img_101ac53_unalt.tif,0.9999847412109375
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.9998810887336731
HTC-1-M7,img_103a8d3_manip.tif,0.9968253970146179
Motorola-Nexus-6,img_1073b1f_manip.tif,0.9859231114387512
HTC-1-M7,img_1089a72_unalt.tif,0.9998593330383301
Motorola-Droid-Maxx,img_1091b12_manip.tif,0.327743798494339
iPhone-6,img_10b74bd_manip.tif,0.6179071068763733
LG-Nexus-5x,img_10c350e_unalt.tif,0.5761483311653137
HTC-1-M7,img_10d4985_manip.tif,0.7996561527252197
Motorola-Droid-Maxx,img_110ef2c_manip.tif,0.9999940991401672
Sony-NEX-7,img_110ff97_unalt.tif,0.9999997019767761
Samsung-Galaxy-S4,img_1137239_manip.tif,0.9204096794128418
Samsung-Galaxy-Note3,img_113ace5_unalt.tif,0.9985522627830505
iPhone-6,img_1154cb7_manip.tif,0.7481045126914978
LG-Nexus-5x,img_11597c6_manip.tif,0.6384963393211365
iPhone-6,img_116c570_unalt.tif,0.9999993443489075
Samsung-Galaxy-S4,img_1190aa2_unalt.tif,1.0
Samsung-Galaxy-S4,img_119100d_unalt.tif,0.9996366500854492
iPhone-4s,img_11a4e39_manip.tif,0.993613064289093
Motorola-Nexus-6,img_11ffca0_manip.tif,0.8378152251243591
iPhone-4s,img_120115a_unalt.tif,0.9878819584846497
Samsung-Galaxy-S4,img_1209f33_manip.tif,1.0
Samsung-Galaxy-S4,img_124561f_manip.tif,0.9999997019767761
iPhone-4s,img_12473ab_unalt.tif,0.9059612154960632
iPhone-6,img_129f650_unalt.tif,0.999988853931427
Samsung-Galaxy-S4,img_12bea67_unalt.tif,0.9999987483024597
Sony-NEX-7,img_12e67ff_unalt.tif,0.9222335815429688
Samsung-Galaxy-Note3,img_12f5de5_manip.tif,0.2988375127315521
Sony-NEX-7,img_1302572_unalt.tif,0.999997615814209
Samsung-Galaxy-Note3,img_130299d_unalt.tif,1.0
Motorola-X,img_131f755_unalt.tif,0.9999830722808838
Sony-NEX-7,img_132c354_unalt.tif,0.9993016123771667
LG-Nexus-5x,img_1333367_manip.tif,0.3972128927707672
HTC-1-M7,img_134ecee_unalt.tif,0.999472439289093
Samsung-Galaxy-S4,img_136bf22_unalt.tif,1.0
Motorola-X,img_138b862_manip.tif,0.44426023960113525
Motorola-Nexus-6,img_1398598_manip.tif,0.9514713883399963
Sony-NEX-7,img_1399a61_unalt.tif,0.29485180974006653
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.9999973177909851
iPhone-4s,img_13cb43d_manip.tif,0.8940470814704895
Motorola-X,img_13da69c_unalt.tif,0.9999799728393555
Motorola-X,img_1403c3d_unalt.tif,0.9980899691581726
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9996067881584167
Samsung-Galaxy-Note3,img_141c6fd_unalt.tif,0.9823113083839417
Samsung-Galaxy-S4,img_1420620_unalt.tif,0.9999998211860657
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9999997019767761
Motorola-X,img_1455ce4_unalt.tif,0.9999999403953552
Motorola-Droid-Maxx,img_1458892_unalt.tif,0.9999768137931824
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9999885559082031
Motorola-X,img_1485deb_manip.tif,0.8309592604637146
Motorola-Nexus-6,img_1495c0f_manip.tif,0.8894400596618652
iPhone-6,img_14988d2_unalt.tif,0.9999997019767761
LG-Nexus-5x,img_14d4f03_unalt.tif,0.9266722202301025
HTC-1-M7,img_14dc78e_manip.tif,0.9883192181587219
Motorola-Nexus-6,img_14fd6d4_unalt.tif,0.9999935626983643
Samsung-Galaxy-Note3,img_1529b7a_unalt.tif,0.9469354152679443
iPhone-6,img_152b33c_manip.tif,0.9708631634712219
iPhone-4s,img_153cf03_manip.tif,0.9963950514793396
LG-Nexus-5x,img_1561e68_unalt.tif,0.7560895085334778
Sony-NEX-7,img_156a783_manip.tif,0.9903696179389954
LG-Nexus-5x,img_15d5fdb_unalt.tif,0.9005421996116638
Motorola-X,img_15e8df3_unalt.tif,0.9999988675117493
Motorola-X,img_16374ce_manip.tif,0.9988023638725281
iPhone-6,img_1643b5d_manip.tif,1.0
Motorola-X,img_16853bb_unalt.tif,0.9999855160713196
Samsung-Galaxy-S4,img_168ba9c_unalt.tif,0.9999648928642273
Motorola-X,img_16a2cf4_unalt.tif,0.9999532103538513
LG-Nexus-5x,img_16ad4df_unalt.tif,0.9950807690620422
Samsung-Galaxy-S4,img_16eedad_unalt.tif,1.0
iPhone-4s,img_176e031_unalt.tif,0.9995131492614746
Samsung-Galaxy-Note3,img_176f838_unalt.tif,0.8306658864021301
Samsung-Galaxy-Note3,img_17a5510_manip.tif,0.5815418362617493
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9999706149101257
Samsung-Galaxy-Note3,img_17ab80b_manip.tif,0.9999995231628418
Motorola-X,img_17e9abb_unalt.tif,0.9971914291381836
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.6237570643424988
HTC-1-M7,img_181d113_manip.tif,0.9997017979621887
Motorola-Droid-Maxx,img_1860bde_manip.tif,0.3854915201663971
Motorola-Nexus-6,img_1866471_manip.tif,0.4701327085494995
Samsung-Galaxy-S4,img_187b4cb_unalt.tif,0.9999995231628418
Samsung-Galaxy-S4,img_18a2de4_unalt.tif,0.9999995827674866
iPhone-6,img_18aeb9a_manip.tif,0.9997660517692566
Motorola-Droid-Maxx,img_18b95a4_unalt.tif,0.999849796295166
Motorola-Nexus-6,img_18d0ade_manip.tif,0.7109338641166687
iPhone-6,img_18d5562_unalt.tif,0.9999990463256836
Motorola-Nexus-6,img_1950035_manip.tif,0.7016205787658691
Samsung-Galaxy-Note3,img_199aab3_unalt.tif,0.975587785243988
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.999985933303833
Samsung-Galaxy-Note3,img_19bb1cc_unalt.tif,0.9999637603759766
Sony-NEX-7,img_19c4d8b_unalt.tif,0.9995286464691162
Samsung-Galaxy-S4,img_19d0db1_unalt.tif,0.9826257228851318
Samsung-Galaxy-Note3,img_19d1275_unalt.tif,0.9992321133613586
Motorola-Droid-Maxx,img_19e85e5_unalt.tif,0.9999715685844421
Motorola-Droid-Maxx,img_19e929e_unalt.tif,0.9177661538124084
Samsung-Galaxy-Note3,img_19fee30_unalt.tif,0.9999998211860657
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.7158791422843933
Motorola-X,img_1a679e8_unalt.tif,0.9999489188194275
iPhone-4s,img_1a733d8_unalt.tif,0.9842596054077148
iPhone-6,img_1a95b74_unalt.tif,0.999958336353302
Motorola-Nexus-6,img_1ac7c07_unalt.tif,0.27506276965141296
Samsung-Galaxy-S4,img_1aeb3c7_unalt.tif,0.9999992251396179
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.9834157824516296
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9747118353843689
iPhone-6,img_1b0ff49_manip.tif,0.9999992251396179
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,1.0
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.9958775639533997
Samsung-Galaxy-S4,img_1b3af7a_unalt.tif,1.0
LG-Nexus-5x,img_1b5007a_unalt.tif,0.9888121485710144
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.999999463558197
HTC-1-M7,img_1b81e76_manip.tif,0.9999706149101257
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,1.0
Motorola-Droid-Maxx,img_1c1076f_unalt.tif,0.9849810600280762
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.999901294708252
iPhone-6,img_1c20954_unalt.tif,0.9999902844429016
iPhone-4s,img_1c2559f_unalt.tif,0.9997391700744629
Motorola-Droid-Maxx,img_1c26659_unalt.tif,0.9997003674507141
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,1.0
Samsung-Galaxy-Note3,img_1c55391_unalt.tif,0.9995991587638855
Motorola-Nexus-6,img_1c59671_manip.tif,0.9169467091560364
Motorola-Nexus-6,img_1c6b96f_unalt.tif,0.9999995231628418
iPhone-6,img_1c72582_manip.tif,0.9915831685066223
Samsung-Galaxy-Note3,img_1c743ca_unalt.tif,0.9004520773887634
iPhone-4s,img_1c80b72_manip.tif,0.9953224062919617
Samsung-Galaxy-S4,img_1cd317d_manip.tif,0.9984882473945618
iPhone-4s,img_1cdb2ef_manip.tif,0.9915168881416321
Motorola-Nexus-6,img_1d12f28_unalt.tif,0.9999982714653015
Motorola-Droid-Maxx,img_1d1cf50_manip.tif,0.989331066608429
Samsung-Galaxy-Note3,img_1d31615_unalt.tif,0.9999999403953552
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.999973475933075
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9972493648529053
Motorola-Nexus-6,img_1d5c9a8_manip.tif,0.7756302952766418
Sony-NEX-7,img_1d7cdb0_unalt.tif,0.9962144494056702
Samsung-Galaxy-Note3,img_1db9df3_unalt.tif,1.0
HTC-1-M7,img_1e124e2_manip.tif,0.8692027926445007
Samsung-Galaxy-Note3,img_1e1cbf1_manip.tif,0.9356229901313782
Sony-NEX-7,img_1e3967e_unalt.tif,0.9999650120735168
iPhone-4s,img_1e47422_unalt.tif,0.9999930262565613
Sony-NEX-7,img_1e5ffae_manip.tif,0.764967679977417
LG-Nexus-5x,img_1e61909_manip.tif,0.724506676197052
Motorola-X,img_1e69b75_unalt.tif,0.5332956910133362
HTC-1-M7,img_1e767d5_manip.tif,0.9979326128959656
LG-Nexus-5x,img_1e89df2_manip.tif,0.9910178780555725
HTC-1-M7,img_1e99067_manip.tif,0.3906885087490082
Motorola-Droid-Maxx,img_1eb9d8f_manip.tif,0.9329530596733093
Motorola-X,img_1ed8b92_manip.tif,0.9999954104423523
Motorola-Nexus-6,img_1eecf99_manip.tif,0.6221974492073059
iPhone-4s,img_1effab4_unalt.tif,0.9999362826347351
Samsung-Galaxy-S4,img_1f05f98_manip.tif,0.9999961853027344
Samsung-Galaxy-Note3,img_1f15e74_unalt.tif,1.0
iPhone-4s,img_1f3d363_manip.tif,0.9397303462028503
iPhone-6,img_1f3f9fa_unalt.tif,0.9999815821647644
iPhone-4s,img_1f68a70_manip.tif,0.5708945989608765
HTC-1-M7,img_1f6fd60_unalt.tif,0.9997593760490417
Sony-NEX-7,img_1f9f342_manip.tif,0.9999990463256836
LG-Nexus-5x,img_1fb48da_manip.tif,0.9837786555290222
LG-Nexus-5x,img_2015c32_manip.tif,0.9908337593078613
Motorola-X,img_206f5bd_manip.tif,0.7526724934577942
Motorola-Nexus-6,img_2073dbd_unalt.tif,1.0
Sony-NEX-7,img_2077320_manip.tif,0.5269441604614258
Motorola-X,img_20913ef_manip.tif,0.374620646238327
Motorola-Droid-Maxx,img_20af8d5_unalt.tif,0.9999983310699463
Sony-NEX-7,img_20c4864_manip.tif,0.9693896770477295
HTC-1-M7,img_20c7c40_unalt.tif,0.9760938286781311
Samsung-Galaxy-S4,img_20cf919_manip.tif,0.9999729990959167
Sony-NEX-7,img_2107aef_manip.tif,0.9997386336326599
HTC-1-M7,img_2108b02_manip.tif,0.9947311282157898
Motorola-Nexus-6,img_2114dba_manip.tif,0.8974793553352356
Motorola-X,img_213468b_manip.tif,0.9291763305664062
iPhone-6,img_2170a4e_unalt.tif,0.9974225163459778
Motorola-Droid-Maxx,img_217243d_unalt.tif,0.9999998211860657
Motorola-Droid-Maxx,img_2173613_manip.tif,0.9999866485595703
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9982123970985413
Sony-NEX-7,img_21903dc_unalt.tif,0.9984027743339539
Motorola-X,img_21dd674_manip.tif,0.9997352957725525
Motorola-Nexus-6,img_220fbab_unalt.tif,0.3370334208011627
iPhone-4s,img_22132f6_unalt.tif,0.9999496340751648
Motorola-Nexus-6,img_2220c42_manip.tif,0.9883564114570618
Motorola-X,img_2244eb5_unalt.tif,0.9998885989189148
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.7528574466705322
Samsung-Galaxy-S4,img_226f1a8_unalt.tif,0.9999892115592957
Motorola-X,img_227e06e_unalt.tif,0.9997298121452332
Sony-NEX-7,img_229bd5b_unalt.tif,0.5257101655006409
Motorola-Nexus-6,img_22bad30_manip.tif,0.9986098408699036
iPhone-6,img_22beaa4_unalt.tif,0.999988317489624
LG-Nexus-5x,img_22c1307_manip.tif,0.9455370903015137
iPhone-4s,img_22f6746_unalt.tif,0.9910275340080261
Motorola-Nexus-6,img_2337697_manip.tif,0.9999876022338867
LG-Nexus-5x,img_23387c1_unalt.tif,0.9296562671661377
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.9999709129333496
Samsung-Galaxy-Note3,img_2349ce7_unalt.tif,0.9999999403953552
Samsung-Galaxy-Note3,img_234a539_unalt.tif,0.9999992847442627
Sony-NEX-7,img_2355a97_manip.tif,0.5437597632408142
iPhone-6,img_235b3f6_unalt.tif,0.9999983906745911
Sony-NEX-7,img_235edd4_manip.tif,0.9999998211860657
Samsung-Galaxy-Note3,img_2360f84_unalt.tif,0.8388686180114746
iPhone-4s,img_2369d08_manip.tif,0.6277145743370056
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9996716976165771
iPhone-4s,img_238f6d3_unalt.tif,0.9999794960021973
HTC-1-M7,img_239125b_manip.tif,0.9994140267372131
HTC-1-M7,img_23d97f1_manip.tif,0.9999982714653015
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9999998211860657
Motorola-Droid-Maxx,img_23e22c5_manip.tif,0.9259564876556396
Samsung-Galaxy-Note3,img_23ef17b_manip.tif,0.9223330616950989
Samsung-Galaxy-S4,img_2402756_manip.tif,1.0
Samsung-Galaxy-Note3,img_2413656_unalt.tif,0.9689698219299316
Samsung-Galaxy-Note3,img_2413844_unalt.tif,0.8516190648078918
Motorola-Droid-Maxx,img_241fff5_manip.tif,0.7197744250297546
Motorola-Nexus-6,img_2438aeb_manip.tif,0.9958250522613525
Motorola-X,img_24b933f_unalt.tif,0.9963395595550537
Motorola-X,img_24c74e1_manip.tif,0.9945939183235168
Sony-NEX-7,img_24dca0c_manip.tif,0.9349648356437683
LG-Nexus-5x,img_24df0f7_unalt.tif,0.4425026476383209
LG-Nexus-5x,img_24f9cbe_manip.tif,0.7236418128013611
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.9999729990959167
Motorola-Nexus-6,img_252d67d_manip.tif,0.42894473671913147
Motorola-X,img_25493b1_manip.tif,0.9726148247718811
iPhone-4s,img_25531fd_unalt.tif,0.6981213688850403
Motorola-Nexus-6,img_256815c_manip.tif,0.9476010799407959
iPhone-4s,img_257371c_unalt.tif,0.9999510645866394
LG-Nexus-5x,img_2577ec5_manip.tif,0.3076836168766022
Samsung-Galaxy-Note3,img_257a93b_unalt.tif,0.9951301217079163
Motorola-Droid-Maxx,img_25d5680_unalt.tif,0.9999961256980896
Sony-NEX-7,img_25ee82d_unalt.tif,0.9999969005584717
Samsung-Galaxy-S4,img_2608513_manip.tif,0.9999966621398926
Samsung-Galaxy-S4,img_261035b_unalt.tif,0.9999755024909973
HTC-1-M7,img_26518a6_unalt.tif,0.9983914494514465
HTC-1-M7,img_265c7fb_unalt.tif,0.9991810917854309
Motorola-X,img_267e3f1_unalt.tif,0.9998294711112976
Motorola-Nexus-6,img_26839f8_unalt.tif,0.9999997019767761
iPhone-6,img_2689391_unalt.tif,0.9999992847442627
iPhone-4s,img_268ab37_manip.tif,0.7421503067016602
Samsung-Galaxy-S4,img_26b6be2_unalt.tif,0.9999997019767761
Samsung-Galaxy-S4,img_26e435d_unalt.tif,0.4916297495365143
Samsung-Galaxy-Note3,img_26ef277_manip.tif,0.9915101528167725
Samsung-Galaxy-S4,img_26f7a57_manip.tif,0.9999998211860657
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.9983462691307068
Motorola-X,img_27194dd_manip.tif,0.7824034690856934
iPhone-4s,img_271d50f_manip.tif,0.9998558163642883
Samsung-Galaxy-S4,img_27446ac_manip.tif,0.9999311566352844
Motorola-X,img_2753367_manip.tif,0.8837615847587585
Sony-NEX-7,img_2788524_unalt.tif,0.999722957611084
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9981095790863037
Samsung-Galaxy-Note3,img_27ac937_manip.tif,0.9999902844429016
Motorola-X,img_27b59fc_unalt.tif,0.9999844431877136
Motorola-Droid-Maxx,img_27ba2bb_unalt.tif,0.99997878074646
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.9999023079872131
iPhone-4s,img_27e6217_manip.tif,0.9618380665779114
Motorola-X,img_27f4576_manip.tif,0.999976396560669
iPhone-6,img_281dbeb_manip.tif,0.9999966621398926
Motorola-Nexus-6,img_282d712_manip.tif,0.8003594875335693
iPhone-4s,img_2830fe6_manip.tif,0.8688018918037415
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9999988079071045
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,1.0
